age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,previous,y
1.2385027760633438,0.670020946033363,0.795820680214461,0.8297404571416565,0.12161799131350233,4.854448219159434,0.9581755363308642,0.39158717706454493,0.2689562067292045,0.9026392455550873,-2.039072521845572,-0.826688838158893,-0.7390699013560209,-0.4354810109241645,1
1.2385027760633438,0.670020946033363,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.33017375884791533,0.9581755363308642,0.39158717706454493,0.2689562067292045,0.7833314611132707,0.02088247379491678,-0.06188197198077628,1.0460057314588187,0.16230701779474446,0
-1.301389006309902,-0.07597241560141112,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.5153000514657694,-1.0436501059391414,0.39158717706454493,0.2689562067292045,1.4991781677641702,1.0508599716151612,-1.5914957043370097,-0.14404469041774107,-0.4354810109241645,0
-0.0314431151232791,-0.8219657772361852,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.6613380946159241,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,-0.4097463833048952,1.0508599716151612,1.4677317603754572,-0.7390699013560209,1.3578830752325626,1
1.2385027760633438,-1.5679591388709595,-2.0925037485191353,0.8297404571416565,0.12161799131350233,3.3799525864612185,0.9581755363308642,0.39158717706454493,0.2689562067292045,0.7833314611132707,-0.6657691914185795,-0.06188197198077628,-0.7390699013560209,0.16230701779474446,0
-0.0314431151232791,-1.9409558196883465,0.795820680214461,-1.9594279199899851,0.12161799131350233,-0.5641603633003937,0.9581755363308642,0.39158717706454493,0.2689562067292045,-0.29043859886307866,0.707534139008413,-0.826688838158893,2.8310813642736585,-0.4354810109241645,0
1.2385027760633438,-0.07597241560141112,-2.0925037485191353,0.8297404571416565,0.12161799131350233,-0.31768723471240023,0.9581755363308642,0.39158717706454493,0.2689562067292045,-0.6483619521885284,0.3642083064016649,1.4677317603754572,-0.7390699013560209,-0.4354810109241645,1
1.2385027760633438,-0.07597241560141112,0.795820680214461,-1.9594279199899851,0.12161799131350233,1.3033893334896884,-1.0436501059391414,-2.5537097703155145,-3.71807742294209,1.85710152108962,0.3642083064016649,1.4677317603754572,4.021131786150218,-0.4354810109241645,1
1.2385027760633438,1.04301762685075,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.5766468874359088,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.767669736630345,1.0508599716151612,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,0
2.508448667249967,-0.4489690964187982,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.3204016964809905,0.9581755363308642,0.39158717706454493,-3.71807742294209,1.2605625988805371,-0.6657691914185795,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,1
1.2385027760633438,-2.3139525005057338,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.23733916636212926,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,-1.0062853055139782,1.0508599716151612,-0.826688838158893,3.4261065752119384,0.7600950465136534,0
-1.301389006309902,-0.07597241560141112,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.37414803949907716,-1.0436501059391414,0.39158717706454493,0.2689562067292045,1.4991781677641702,1.0508599716151612,-1.5914957043370097,-0.14404469041774107,2.5534591326703806,0
-0.0314431151232791,-1.9409558196883465,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.4002068724775434,0.9581755363308642,0.39158717706454493,0.2689562067292045,-1.4835164432812447,-1.0090950240253276,-0.06188197198077628,-0.7390699013560209,0.7600950465136534,1
-0.0314431151232791,0.670020946033363,-2.0925037485191353,0.8297404571416565,0.12161799131350233,1.7078441370096336,0.9581755363308642,0.39158717706454493,0.2689562067292045,-0.8869775210721617,0.02088247379491678,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,1
-1.301389006309902,1.04301762685075,-2.0925037485191353,-0.5648437314241643,0.12161799131350233,-0.5543883009334688,0.9581755363308642,-2.5537097703155145,0.2689562067292045,-0.051823029979445455,0.3642083064016649,1.4677317603754572,1.0460057314588187,-0.4354810109241645,1
-0.0314431151232791,0.670020946033363,-2.0925037485191353,0.8297404571416565,0.12161799131350233,-0.8687229737362181,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,1.4991781677641702,1.0508599716151612,-0.06188197198077628,-0.14404469041774107,-0.4354810109241645,0
-1.301389006309902,0.670020946033363,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.7112841911579844,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-1.1255930899557949,0.02088247379491678,0.7029248941973405,0.45098052052053883,0.7600950465136534,1
1.2385027760633438,0.29702426521597597,0.795820680214461,-1.9594279199899851,0.12161799131350233,-0.4175794277965209,-1.0436501059391414,-2.5537097703155145,-3.71807742294209,-0.767669736630345,-0.6657691914185795,-0.826688838158893,0.45098052052053883,0.16230701779474446,0
-0.0314431151232791,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.6749104034588752,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.30610032334600434,-1.0090950240253276,1.4677317603754572,0.45098052052053883,-0.4354810109241645,1
-0.0314431151232791,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.43440909076178036,0.9581755363308642,0.39158717706454493,0.2689562067292045,0.30610032334600434,-0.32244335881183134,-0.06188197198077628,0.45098052052053883,-0.4354810109241645,1
1.2385027760633438,-0.8219657772361852,0.795820680214461,0.8297404571416565,0.12161799131350233,0.6692910643470094,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-1.2449008743976113,1.0508599716151612,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,1
-0.0314431151232791,1.04301762685075,0.795820680214461,0.8297404571416565,0.12161799131350233,2.343028190859749,0.9581755363308642,0.39158717706454493,0.2689562067292045,0.18679253890418773,-0.32244335881183134,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.31714434235868216,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.4254081077878209,-1.0090950240253276,-0.06188197198077628,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,0.670020946033363,-2.0925037485191353,0.8297404571416565,0.12161799131350233,-0.3328882206165056,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.5447158922296376,0.02088247379491678,-1.5914957043370097,-0.14404469041774107,-0.4354810109241645,0
1.2385027760633438,1.04301762685075,0.795820680214461,-1.9594279199899851,0.12161799131350233,-0.3459176371057387,0.9581755363308642,0.39158717706454493,0.2689562067292045,-1.0062853055139782,-1.6957466892388238,0.7029248941973405,0.45098052052053883,3.1512471613892896,0
-1.301389006309902,-0.07597241560141112,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.5038993120376903,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.17113081442126205,1.0508599716151612,1.4677317603754572,0.45098052052053883,1.9556711039514714,1
2.508448667249967,-0.4489690964187982,0.795820680214461,-1.9594279199899851,0.12161799131350233,-0.3806627477436937,0.9581755363308642,0.39158717706454493,-3.71807742294209,1.618485952205987,0.02088247379491678,-0.826688838158893,1.6410309423970986,-0.4354810109241645,0
-1.301389006309902,-1.1949624580535723,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.5592743321169312,0.9581755363308642,0.39158717706454493,0.2689562067292045,1.3798703833223536,-2.039072521845572,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,1
-1.301389006309902,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.5489593773962883,0.9581755363308642,0.39158717706454493,0.2689562067292045,-0.051823029979445455,0.02088247379491678,-0.826688838158893,-0.7390699013560209,-0.4354810109241645,1
-0.0314431151232791,0.29702426521597597,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.5728466409598824,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,0.5447158922296376,-0.32244335881183134,0.7029248941973405,-0.14404469041774107,-0.4354810109241645,1
-0.0314431151232791,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.46155370844768273,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.17113081442126205,1.0508599716151612,0.7029248941973405,0.45098052052053883,1.9556711039514714,1
-1.301389006309902,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,3.716545845766408,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.30610032334600434,-2.039072521845572,-0.06188197198077628,-0.14404469041774107,0.7600950465136534,1
-0.0314431151232791,-2.6869491813231208,0.795820680214461,-0.5648437314241643,-8.222467656304545,-1.7286644620256044,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.06748475446237114,-0.32244335881183134,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,0
-1.301389006309902,0.670020946033363,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.38446299421972,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,1.3798703833223536,1.0508599716151612,-0.826688838158893,-0.14404469041774107,-0.4354810109241645,0
1.2385027760633438,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.4924985726096114,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.30610032334600434,1.0508599716151612,-1.5914957043370097,-0.7390699013560209,1.9556711039514714,0
-0.0314431151232791,-1.9409558196883465,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,4.73338322428031,0.9581755363308642,0.39158717706454493,0.2689562067292045,0.5447158922296376,0.707534139008413,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,1
-1.301389006309902,0.29702426521597597,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.5049850967451265,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.5447158922296376,0.02088247379491678,-0.826688838158893,-0.14404469041774107,1.3578830752325626,0
-1.301389006309902,0.670020946033363,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.6173638139647623,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.8869775210721617,1.0508599716151612,-1.5914957043370097,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,-0.8219657772361852,0.795820680214461,-1.9594279199899851,0.12161799131350233,-0.6797964346423376,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.051823029979445455,1.0508599716151612,1.4677317603754572,-0.14404469041774107,-0.4354810109241645,1
-0.0314431151232791,0.670020946033363,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.5022706349765362,0.9581755363308642,0.39158717706454493,0.2689562067292045,-1.364208658839428,-0.6657691914185795,0.7029248941973405,-0.7390699013560209,2.5534591326703806,1
-0.0314431151232791,0.29702426521597597,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.39043481011061854,0.9581755363308642,0.39158717706454493,0.2689562067292045,0.18679253890418773,-0.32244335881183134,-0.06188197198077628,-0.7390699013560209,-0.4354810109241645,0
1.2385027760633438,-1.9409558196883465,0.795820680214461,0.8297404571416565,0.12161799131350233,0.1714587759875602,0.9581755363308642,0.39158717706454493,0.2689562067292045,-1.364208658839428,-0.6657691914185795,-0.826688838158893,-0.14404469041774107,-0.4354810109241645,0
-1.301389006309902,0.670020946033363,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.16404869861019292,0.9581755363308642,-2.5537097703155145,0.2689562067292045,1.1412548144387205,0.3642083064016649,1.4677317603754572,-0.7390699013560209,-0.4354810109241645,1
-0.0314431151232791,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.407264473075878,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.5290541677467119,1.0508599716151612,0.7029248941973405,-0.7390699013560209,3.7490351901081986,0
1.2385027760633438,0.29702426521597597,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.3774053936213854,0.9581755363308642,0.39158717706454493,0.2689562067292045,0.7833314611132707,0.707534139008413,0.7029248941973405,1.0460057314588187,-0.4354810109241645,0
1.2385027760633438,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,0.5281390523803171,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.29043859886307866,-1.3524208566320757,-0.826688838158893,-0.7390699013560209,-0.4354810109241645,0
-1.301389006309902,0.29702426521597597,0.795820680214461,-1.9594279199899851,0.12161799131350233,-0.6808822193497738,-1.0436501059391414,0.39158717706454493,0.2689562067292045,1.3798703833223536,1.0508599716151612,1.4677317603754572,-0.7390699013560209,-0.4354810109241645,0
1.2385027760633438,-0.07597241560141112,0.795820680214461,0.8297404571416565,0.12161799131350233,5.047717897083059,0.9581755363308642,0.39158717706454493,0.2689562067292045,-0.767669736630345,-0.6657691914185795,-0.826688838158893,-0.14404469041774107,0.16230701779474446,1
2.508448667249967,-0.4489690964187982,-2.0925037485191353,-1.9594279199899851,0.12161799131350233,-0.6320219075151495,0.9581755363308642,0.39158717706454493,0.2689562067292045,-0.767669736630345,-1.3524208566320757,1.4677317603754572,-0.14404469041774107,-0.4354810109241645,1
-0.0314431151232791,-1.5679591388709595,-2.0925037485191353,0.8297404571416565,0.12161799131350233,-0.2796847699521369,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,0.30610032334600434,-1.0090950240253276,-0.826688838158893,-0.7390699013560209,-0.4354810109241645,0
-1.301389006309902,-1.1949624580535723,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.4957559267319197,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.30610032334600434,1.0508599716151612,-0.826688838158893,-0.7390699013560209,-0.4354810109241645,0
1.2385027760633438,-0.8219657772361852,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.30411492586944905,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,1.2605625988805371,1.0508599716151612,-0.826688838158893,0.45098052052053883,-0.4354810109241645,0
-0.0314431151232791,0.29702426521597597,0.795820680214461,-1.9594279199899851,0.12161799131350233,-0.6705672646291309,0.9581755363308642,0.39158717706454493,0.2689562067292045,1.4991781677641702,-2.38239835445232,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,0.670020946033363,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.6749104034588752,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.7833314611132707,0.02088247379491678,-0.06188197198077628,-0.7390699013560209,-0.4354810109241645,1
-0.0314431151232791,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.20693719455391862,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.8869775210721617,0.707534139008413,-0.826688838158893,0.45098052052053883,-0.4354810109241645,0
-0.0314431151232791,0.29702426521597597,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.5538454085797507,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.6640236766714541,1.0508599716151612,-1.5914957043370097,0.45098052052053883,-0.4354810109241645,0
-1.301389006309902,-0.8219657772361852,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.5381015303219273,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,1.1412548144387205,0.3642083064016649,-0.826688838158893,1.0460057314588187,-0.4354810109241645,0
-1.301389006309902,0.29702426521597597,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.6732817263977211,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.9026392455550873,1.0508599716151612,-0.826688838158893,0.45098052052053883,-0.4354810109241645,0
-0.0314431151232791,-1.9409558196883465,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.6749104034588752,0.9581755363308642,0.39158717706454493,0.2689562067292045,-1.0062853055139782,0.707534139008413,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,-1.5679591388709595,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,2.9885271994305067,0.9581755363308642,0.39158717706454493,0.2689562067292045,-0.17113081442126205,0.707534139008413,1.4677317603754572,-0.14404469041774107,-0.4354810109241645,1
-0.0314431151232791,-2.6869491813231208,-2.0925037485191353,-1.9594279199899851,0.12161799131350233,4.243151428872913,0.9581755363308642,0.39158717706454493,0.2689562067292045,-1.1255930899557949,-0.32244335881183134,-0.826688838158893,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,-1.5679591388709595,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.15644820565814024,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.29043859886307866,1.0508599716151612,-1.5914957043370097,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,-0.07597241560141112,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.6667670181531046,0.9581755363308642,0.39158717706454493,-3.71807742294209,-1.4835164432812447,-0.32244335881183134,-0.06188197198077628,1.6410309423970986,-0.4354810109241645,0
1.2385027760633438,-2.6869491813231208,0.795820680214461,-1.9594279199899851,0.12161799131350233,-0.1569910980118583,0.9581755363308642,0.39158717706454493,0.2689562067292045,0.5447158922296376,-0.32244335881183134,-1.5914957043370097,4.616156997088498,-0.4354810109241645,0
1.2385027760633438,0.29702426521597597,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.44363826077498714,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,-0.4097463833048952,0.707534139008413,-0.06188197198077628,-0.14404469041774107,-0.4354810109241645,0
-0.0314431151232791,0.29702426521597597,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.72919963883068,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-1.4835164432812447,-0.32244335881183134,0.7029248941973405,-0.14404469041774107,-0.4354810109241645,0
1.2385027760633438,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,0.07645261408690196,-1.0436501059391414,0.39158717706454493,0.2689562067292045,1.3798703833223536,-2.039072521845572,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,1
-0.0314431151232791,0.670020946033363,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.07718592201530537,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.9026392455550873,0.3642083064016649,1.4677317603754572,0.45098052052053883,-0.4354810109241645,1
1.2385027760633438,-2.3139525005057338,-2.0925037485191353,-0.5648437314241643,0.12161799131350233,-0.38120564009741176,0.9581755363308642,0.39158717706454493,0.2689562067292045,0.30610032334600434,-1.0090950240253276,-0.06188197198077628,-0.7390699013560209,-0.4354810109241645,0
1.2385027760633438,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,0.04767931933984546,0.9581755363308642,0.39158717706454493,0.2689562067292045,1.1412548144387205,0.707534139008413,-0.06188197198077628,4.021131786150218,-0.4354810109241645,0
-0.0314431151232791,-0.07597241560141112,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.6233356298556607,-1.0436501059391414,0.39158717706454493,0.2689562067292045,1.7377937366478033,0.02088247379491678,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,1
1.2385027760633438,-0.07597241560141112,-0.6483415341523372,0.8297404571416565,0.12161799131350233,0.4076169498549107,0.9581755363308642,0.39158717706454493,0.2689562067292045,0.30610032334600434,-0.32244335881183134,1.4677317603754572,-0.14404469041774107,-0.4354810109241645,1
-1.301389006309902,0.29702426521597597,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.557102762702059,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.051823029979445455,1.0508599716151612,1.4677317603754572,0.45098052052053883,-0.4354810109241645,1
-0.0314431151232791,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,1.0303144795695107,0.9581755363308642,0.39158717706454493,0.2689562067292045,-1.364208658839428,1.0508599716151612,0.7029248941973405,-0.14404469041774107,-0.4354810109241645,1
-0.0314431151232791,-1.5679591388709595,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,0.2566928755212936,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-1.0062853055139782,1.0508599716151612,0.7029248941973405,-0.14404469041774107,-0.4354810109241645,0
-1.301389006309902,-1.1949624580535723,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.6749104034588752,0.9581755363308642,0.39158717706454493,0.2689562067292045,-1.2449008743976113,-2.039072521845572,-1.5914957043370097,0.45098052052053883,-0.4354810109241645,1
1.2385027760633438,-0.4489690964187982,0.795820680214461,-1.9594279199899851,0.12161799131350233,-0.6341934769300217,0.9581755363308642,0.39158717706454493,0.2689562067292045,1.4991781677641702,0.707534139008413,-0.826688838158893,-0.14404469041774107,-0.4354810109241645,0
1.2385027760633438,-1.9409558196883465,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.614649352196172,0.9581755363308642,0.39158717706454493,0.2689562067292045,-0.5290541677467119,0.707534139008413,-0.06188197198077628,0.45098052052053883,-0.4354810109241645,0
-0.0314431151232791,-0.8219657772361852,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.2992288946859866,-1.0436501059391414,0.39158717706454493,0.2689562067292045,1.4991781677641702,1.0508599716151612,0.7029248941973405,-0.14404469041774107,-0.4354810109241645,0
-0.0314431151232791,-0.8219657772361852,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.5625316862392394,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.17113081442126205,1.0508599716151612,0.7029248941973405,1.0460057314588187,-0.4354810109241645,1
1.2385027760633438,1.04301762685075,-2.0925037485191353,-0.5648437314241643,0.12161799131350233,0.5585410241885278,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.17113081442126205,1.0508599716151612,-0.06188197198077628,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,-0.8219657772361852,0.795820680214461,0.8297404571416565,0.12161799131350233,0.03410701049689428,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.767669736630345,1.0508599716151612,-0.06188197198077628,1.0460057314588187,-0.4354810109241645,0
1.2385027760633438,-0.07597241560141112,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.636907938698612,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-1.4835164432812447,-0.32244335881183134,-1.5914957043370097,-0.14404469041774107,-0.4354810109241645,0
1.2385027760633438,0.29702426521597597,0.795820680214461,-1.9594279199899851,0.12161799131350233,0.2360629660800078,0.9581755363308642,0.39158717706454493,0.2689562067292045,1.4991781677641702,-2.38239835445232,-0.06188197198077628,-0.14404469041774107,-0.4354810109241645,0
1.2385027760633438,0.670020946033363,0.795820680214461,-0.5648437314241643,0.12161799131350233,2.0715820140007253,-1.0436501059391414,0.39158717706454493,0.2689562067292045,1.85710152108962,0.3642083064016649,-0.06188197198077628,-0.14404469041774107,-0.4354810109241645,0
-0.0314431151232791,-1.5679591388709595,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.6749104034588752,0.9581755363308642,0.39158717706454493,0.2689562067292045,1.7377937366478033,0.3642083064016649,1.4677317603754572,0.45098052052053883,-0.4354810109241645,0
-0.0314431151232791,0.29702426521597597,0.795820680214461,-1.9594279199899851,0.12161799131350233,-0.544616238566544,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.6640236766714541,1.0508599716151612,0.7029248941973405,0.45098052052053883,-0.4354810109241645,0
-0.0314431151232791,-2.3139525005057338,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.6868540352406722,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.051823029979445455,1.0508599716151612,-0.06188197198077628,-0.7390699013560209,-0.4354810109241645,1
1.2385027760633438,0.29702426521597597,0.795820680214461,0.8297404571416565,0.12161799131350233,1.2713586846203238,0.9581755363308642,0.39158717706454493,0.2689562067292045,1.7377937366478033,0.02088247379491678,-0.826688838158893,-0.7390699013560209,0.16230701779474446,0
-1.301389006309902,0.29702426521597597,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.5462449156276981,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.4097463833048952,1.0508599716151612,-0.06188197198077628,-0.14404469041774107,-0.4354810109241645,0
1.2385027760633438,0.670020946033363,0.795820680214461,-1.9594279199899851,0.12161799131350233,-0.6396224004672022,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.767669736630345,1.0508599716151612,1.4677317603754572,-0.14404469041774107,-0.4354810109241645,1
-1.301389006309902,-0.07597241560141112,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.5891334115714237,-1.0436501059391414,0.39158717706454493,0.2689562067292045,1.1412548144387205,0.3642083064016649,-0.826688838158893,-0.14404469041774107,-0.4354810109241645,0
-1.301389006309902,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.5011848502691002,-1.0436501059391414,0.39158717706454493,0.2689562067292045,1.7377937366478033,0.02088247379491678,-0.06188197198077628,-0.7390699013560209,-0.4354810109241645,0
-1.301389006309902,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.5543883009334688,0.9581755363308642,0.39158717706454493,0.2689562067292045,1.4991781677641702,-0.32244335881183134,-0.06188197198077628,-0.7390699013560209,0.7600950465136534,1
-0.0314431151232791,-0.07597241560141112,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.533758391492183,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.5290541677467119,0.707534139008413,-0.826688838158893,-0.14404469041774107,0.7600950465136534,1
-1.301389006309902,0.670020946033363,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.11681706383672281,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.6640236766714541,-1.0090950240253276,1.4677317603754572,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,-0.8219657772361852,0.795820680214461,0.8297404571416565,0.12161799131350233,1.5058881814265201,0.9581755363308642,0.39158717706454493,0.2689562067292045,0.06748475446237114,-1.3524208566320757,-0.826688838158893,-0.7390699013560209,-0.4354810109241645,1
1.2385027760633438,0.670020946033363,0.795820680214461,0.8297404571416565,0.12161799131350233,0.014019993409326541,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.06748475446237114,1.0508599716151612,0.7029248941973405,-0.14404469041774107,-0.4354810109241645,0
-0.0314431151232791,0.29702426521597597,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.6743675111051571,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.767669736630345,0.3642083064016649,-0.06188197198077628,-0.14404469041774107,-0.4354810109241645,0
1.2385027760633438,0.670020946033363,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.6749104034588752,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-1.0062853055139782,1.0508599716151612,-0.06188197198077628,-0.7390699013560209,0.16230701779474446,0
-0.0314431151232791,1.04301762685075,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.22430974987289615,0.9581755363308642,0.39158717706454493,0.2689562067292045,0.7833314611132707,0.707534139008413,-0.826688838158893,2.2360561533353787,-0.4354810109241645,0
-0.0314431151232791,0.670020946033363,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,0.7176084838279155,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.29043859886307866,1.0508599716151612,-0.826688838158893,-0.14404469041774107,-0.4354810109241645,0
-0.0314431151232791,0.29702426521597597,-0.6483415341523372,-1.9594279199899851,0.12161799131350233,-0.72919963883068,-1.0436501059391414,0.39158717706454493,0.2689562067292045,-0.17113081442126205,1.0508599716151612,-0.826688838158893,-0.7390699013560209,0.7600950465136534,0
-0.0314431151232791,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,0.43693313695568525,-1.0436501059391414,0.39158717706454493,0.2689562067292045,0.30610032334600434,-1.3524208566320757,-0.06188197198077628,-0.7390699013560209,0.16230701779474446,1
-1.301389006309902,-1.1949624580535723,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.6749104034588752,0.9581755363308642,0.39158717706454493,0.2689562067292045,-1.2449008743976113,-0.6657691914185795,-1.5914957043370097,3.4261065752119384,-0.4354810109241645,0
