age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,previous,y
1.2385027760633438,-0.4489690964187982,-2.092503748519136,-0.5648437314241643,0.12161799131350233,-0.14341878916890713,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.051823029979445455,-2.3823983544523197,-0.061881971980776274,0.4509805205205388,0.16230701779474446,1
-0.0314431151232791,-0.07597241560141113,-2.092503748519136,0.8297404571416565,0.12161799131350233,-0.41486496602793066,-1.0436501059391414,0.3915871770645449,0.2689562067292045,1.3798703833223536,1.0508599716151612,-1.5914957043370097,1.6410309423970986,-0.4354810109241645,0
-0.0314431151232791,1.04301762685075,-2.092503748519136,-0.5648437314241643,0.12161799131350233,-0.6613380946159241,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,1.2605625988805371,-2.0390725218455716,-0.8266888381588929,-0.14404469041774107,-0.4354810109241645,1
-0.0314431151232791,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,0.05799427406048836,-1.0436501059391414,0.3915871770645449,0.2689562067292045,0.6640236766714541,1.0508599716151612,-1.5914957043370097,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,-2.3139525005057338,0.795820680214461,-0.5648437314241643,0.12161799131350233,0.9847115218571948,0.9581755363308642,0.3915871770645449,0.2689562067292045,0.06748475446237114,-0.3224433588118313,1.4677317603754572,1.0460057314588187,-0.4354810109241645,1
-0.0314431151232791,0.6700209460333629,-0.6483415341523372,0.8297404571416565,-8.222467656304545,-1.28512140903796,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,-0.767669736630345,1.0508599716151612,-0.061881971980776274,-0.14404469041774107,-0.4354810109241645,0
-0.0314431151232791,-0.07597241560141113,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.4848980796575588,0.9581755363308642,0.3915871770645449,0.2689562067292045,-1.1255930899557949,1.0508599716151612,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,-0.8219657772361852,0.795820680214461,0.8297404571416565,0.12161799131350233,2.1986188247707483,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.5290541677467119,1.0508599716151612,0.7029248941973405,-0.7390699013560209,3.1512471613892896,1
-0.0314431151232791,0.297024265215976,0.795820680214461,0.8297404571416565,-8.222467656304545,-0.6787106499349016,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.8869775210721617,1.0508599716151612,-1.5914957043370097,-0.7390699013560209,-0.4354810109241645,0
1.2385027760633438,-1.5679591388709595,0.795820680214461,0.8297404571416565,0.12161799131350233,0.09382516940587947,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.29043859886307866,-1.6957466892388238,-0.061881971980776274,0.4509805205205388,1.3578830752325626,1
1.2385027760633438,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.6580807404936158,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.6483619521885284,-2.0390725218455716,-0.8266888381588929,-0.7390699013560209,-0.4354810109241645,1
-0.0314431151232791,0.297024265215976,0.795820680214461,-1.959427919989985,0.12161799131350233,-0.6825108964109279,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,0.4254081077878209,1.0508599716151612,-0.8266888381588929,1.0460057314588187,-0.4354810109241645,0
1.2385027760633438,0.6700209460333629,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.1808783615754524,0.9581755363308642,0.3915871770645449,0.2689562067292045,0.18679253890418773,-1.0090950240253276,-0.8266888381588929,-0.7390699013560209,-0.4354810109241645,0
-1.301389006309902,-2.6869491813231208,-2.092503748519136,0.8297404571416565,0.12161799131350233,-1.0077034162880378,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.051823029979445455,0.02088247379491678,-0.061881971980776274,-0.14404469041774107,-0.4354810109241645,0
-1.301389006309902,0.6700209460333629,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,0.2072896713329513,0.9581755363308642,0.3915871770645449,0.2689562067292045,0.7833314611132707,1.0508599716151612,1.4677317603754572,-0.7390699013560209,0.16230701779474446,1
-0.0314431151232791,0.6700209460333629,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.6749104034588752,0.9581755363308642,0.3915871770645449,0.2689562067292045,1.7377937366478031,0.02088247379491678,-0.061881971980776274,-0.7390699013560209,0.7600950465136534,1
-1.301389006309902,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.3589470535949718,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.051823029979445455,0.3642083064016649,-1.5914957043370097,-0.14404469041774107,-0.4354810109241645,0
-0.0314431151232791,1.04301762685075,0.795820680214461,0.8297404571416565,0.12161799131350233,4.236636720628296,-1.0436501059391414,0.3915871770645449,0.2689562067292045,0.6640236766714541,-1.0090950240253276,0.7029248941973405,-0.7390699013560209,0.7600950465136534,0
-1.301389006309902,-0.8219657772361852,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.6749104034588752,-1.0436501059391414,0.3915871770645449,0.2689562067292045,1.2605625988805371,1.0508599716151612,-0.061881971980776274,-0.14404469041774107,-0.4354810109241645,0
-0.0314431151232791,0.6700209460333629,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.6662241257993865,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.8869775210721617,0.02088247379491678,1.4677317603754572,-0.7390699013560209,-0.4354810109241645,1
-0.0314431151232791,-0.07597241560141113,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.63745083105233,0.9581755363308642,-2.5537097703155145,0.2689562067292045,1.1412548144387205,-1.0090950240253276,-0.061881971980776274,-0.7390699013560209,0.7600950465136534,1
1.2385027760633438,0.297024265215976,-2.092503748519136,-1.959427919989985,0.12161799131350233,-0.6749104034588752,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.5290541677467119,0.3642083064016649,0.7029248941973405,-0.14404469041774107,-0.4354810109241645,0
-1.301389006309902,-1.1949624580535725,-0.6483415341523372,0.8297404571416565,0.12161799131350233,0.3701573774483655,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.5290541677467119,0.707534139008413,1.4677317603754572,-0.7390699013560209,-0.4354810109241645,1
-0.0314431151232791,-0.8219657772361852,0.795820680214461,0.8297404571416565,0.12161799131350233,0.9255362553019276,0.9581755363308642,0.3915871770645449,0.2689562067292045,0.6640236766714541,-1.0090950240253276,1.4677317603754572,-0.7390699013560209,-0.4354810109241645,1
-0.0314431151232791,-0.07597241560141113,-2.092503748519136,0.8297404571416565,0.12161799131350233,-0.6749104034588752,0.9581755363308642,0.3915871770645449,0.2689562067292045,1.6184859522059867,-1.3524208566320757,-0.061881971980776274,-0.7390699013560209,-0.4354810109241645,1
-0.0314431151232791,-1.9409558196883463,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.6738246187514392,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.17113081442126205,1.0508599716151612,-1.5914957043370097,1.6410309423970986,-0.4354810109241645,0
-1.301389006309902,-1.1949624580535725,-0.6483415341523372,0.8297404571416565,0.12161799131350233,4.934253395155988,0.9581755363308642,0.3915871770645449,0.2689562067292045,-1.602824227723061,-1.0090950240253276,-1.5914957043370097,0.4509805205205388,-0.4354810109241645,1
-0.0314431151232791,0.297024265215976,-0.6483415341523372,-1.959427919989985,0.12161799131350233,-0.6119348904275818,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.29043859886307866,0.02088247379491678,-0.8266888381588929,-0.7390699013560209,-0.4354810109241645,1
-1.301389006309902,1.04301762685075,-2.092503748519136,-0.5648437314241643,0.12161799131350233,-0.19553645512583964,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-1.244900874397611,-2.0390725218455716,-0.8266888381588929,-0.14404469041774107,0.16230701779474446,1
-0.0314431151232791,-1.5679591388709595,0.795820680214461,-1.959427919989985,0.12161799131350233,0.3609282074351586,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-1.244900874397611,-0.6657691914185795,1.4677317603754572,-0.14404469041774107,-0.4354810109241645,1
-0.0314431151232791,-1.5679591388709595,-0.6483415341523372,-1.959427919989985,0.12161799131350233,4.061825382731087,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.8869775210721617,0.3642083064016649,-0.061881971980776274,-0.14404469041774107,-0.4354810109241645,0
1.2385027760633438,-0.8219657772361852,0.795820680214461,0.8297404571416565,0.12161799131350233,0.6074013360231519,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,0.9026392455550872,0.3642083064016649,-1.5914957043370097,1.0460057314588187,-0.4354810109241645,0
-1.301389006309902,0.297024265215976,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.6749104034588752,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.17113081442126205,1.0508599716151612,-0.061881971980776274,-0.7390699013560209,-0.4354810109241645,0
-1.301389006309902,0.297024265215976,0.795820680214461,-1.959427919989985,0.12161799131350233,-0.7259422847083716,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,-0.5290541677467119,1.0508599716151612,-0.061881971980776274,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,-2.3139525005057338,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.6586236328473338,0.9581755363308642,0.3915871770645449,0.2689562067292045,1.7377937366478031,0.02088247379491678,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,1
1.2385027760633438,-0.4489690964187982,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.6732817263977211,0.9581755363308642,0.3915871770645449,0.2689562067292045,-1.1255930899557949,0.707534139008413,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,1
-1.301389006309902,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.3855487789271561,0.9581755363308642,0.3915871770645449,-3.71807742294209,-0.4097463833048952,1.0508599716151612,0.7029248941973405,-0.7390699013560209,5.542399276264925,1
-0.0314431151232791,0.297024265215976,0.795820680214461,-1.959427919989985,0.12161799131350233,-0.3068293876380393,0.9581755363308642,0.3915871770645449,0.2689562067292045,-1.244900874397611,0.707534139008413,-0.8266888381588929,0.4509805205205388,-0.4354810109241645,0
-0.0314431151232791,0.297024265215976,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.5163858361732054,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.6483619521885284,-0.6657691914185795,-0.061881971980776274,-0.7390699013560209,-0.4354810109241645,1
1.2385027760633438,-2.3139525005057338,-2.092503748519136,-0.5648437314241643,0.12161799131350233,-0.38120564009741176,0.9581755363308642,0.3915871770645449,0.2689562067292045,0.30610032334600434,-1.0090950240253276,-0.061881971980776274,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,0.297024265215976,0.795820680214461,-1.959427919989985,0.12161799131350233,-0.7275709617695258,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.8869775210721617,1.0508599716151612,-0.061881971980776274,1.6410309423970986,-0.4354810109241645,0
-1.301389006309902,0.297024265215976,-0.6483415341523372,-1.959427919989985,0.12161799131350233,0.7333523620857391,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.29043859886307866,1.0508599716151612,-0.061881971980776274,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,1.04301762685075,-0.6483415341523372,0.8297404571416565,0.12161799131350233,0.02324916342253334,-1.0436501059391414,0.3915871770645449,-3.71807742294209,0.18679253890418773,-1.0090950240253276,1.4677317603754572,1.0460057314588187,-0.4354810109241645,0
-1.301389006309902,0.297024265215976,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.6749104034588752,0.9581755363308642,0.3915871770645449,-3.71807742294209,0.9026392455550872,0.3642083064016649,-1.5914957043370097,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,0.297024265215976,0.795820680214461,-1.959427919989985,0.12161799131350233,-0.5951052274623223,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.17113081442126205,0.707534139008413,-0.8266888381588929,0.4509805205205388,-0.4354810109241645,0
1.2385027760633438,0.6700209460333629,0.795820680214461,0.8297404571416565,-8.222467656304545,-0.7150844376340107,-1.0436501059391414,0.3915871770645449,0.2689562067292045,0.4254081077878209,-1.0090950240253276,-0.8266888381588929,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,-0.8219657772361852,0.795820680214461,0.8297404571416565,0.12161799131350233,0.16820142186525192,-1.0436501059391414,0.3915871770645449,0.2689562067292045,1.3798703833223536,1.0508599716151612,0.7029248941973405,3.4261065752119384,-0.4354810109241645,0
1.2385027760633438,-0.4489690964187982,0.795820680214461,0.8297404571416565,0.12161799131350233,0.6654908178709831,-1.0436501059391414,0.3915871770645449,-3.71807742294209,-0.051823029979445455,0.3642083064016649,0.7029248941973405,-0.14404469041774107,-0.4354810109241645,1
-0.0314431151232791,-0.8219657772361852,-2.092503748519136,0.8297404571416565,0.12161799131350233,2.513496389927216,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.8869775210721617,1.0508599716151612,-0.061881971980776274,-0.14404469041774107,-0.4354810109241645,0
1.2385027760633438,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,2.8674622045513822,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-1.602824227723061,-0.3224433588118313,-1.5914957043370097,0.4509805205205388,-0.4354810109241645,0
1.2385027760633438,-0.07597241560141113,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.3301737588479153,0.9581755363308642,0.3915871770645449,-3.71807742294209,0.7833314611132707,0.3642083064016649,0.7029248941973405,3.4261065752119384,-0.4354810109241645,0
1.2385027760633438,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.4007497648312615,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,0.18679253890418773,-1.0090950240253276,-0.8266888381588929,-0.7390699013560209,0.7600950465136534,0
-0.0314431151232791,-0.07597241560141113,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.603248612768093,0.9581755363308642,0.3915871770645449,0.2689562067292045,0.18679253890418773,-2.0390725218455716,-0.061881971980776274,-0.7390699013560209,-0.4354810109241645,1
-1.301389006309902,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,4.439678460918847,0.9581755363308642,0.3915871770645449,0.2689562067292045,1.1412548144387205,-1.0090950240253276,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,1
1.2385027760633438,-0.07597241560141113,0.795820680214461,0.8297404571416565,0.12161799131350233,1.3527925376780308,0.9581755363308642,0.3915871770645449,0.2689562067292045,0.30610032334600434,-2.0390725218455716,-0.061881971980776274,1.0460057314588187,0.7600950465136534,1
-0.0314431151232791,-0.07597241560141113,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.23408181223982102,0.9581755363308642,-2.5537097703155145,0.2689562067292045,-0.5290541677467119,-0.3224433588118313,0.7029248941973405,1.0460057314588187,-0.4354810109241645,1
-0.0314431151232791,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.6314790151614315,0.9581755363308642,0.3915871770645449,0.2689562067292045,-1.3642086588394282,-1.6957466892388238,0.7029248941973405,-0.14404469041774107,0.16230701779474446,1
-1.301389006309902,-1.5679591388709595,-0.6483415341523372,0.8297404571416565,0.12161799131350233,0.6410606619536711,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.4097463833048952,-1.0090950240253276,-0.8266888381588929,-0.7390699013560209,0.16230701779474446,1
1.2385027760633438,-2.6869491813231208,0.795820680214461,-1.959427919989985,0.12161799131350233,-0.5473307003351342,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.29043859886307866,0.707534139008413,-0.8266888381588929,-0.14404469041774107,-0.4354810109241645,0
-0.0314431151232791,0.297024265215976,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.15101928212095975,-1.0436501059391414,0.3915871770645449,0.2689562067292045,1.4991781677641702,0.3642083064016649,-0.8266888381588929,1.0460057314588187,-0.4354810109241645,0
1.2385027760633438,-0.4489690964187982,0.795820680214461,-0.5648437314241643,0.12161799131350233,0.8517028951962732,0.9581755363308642,0.3915871770645449,0.2689562067292045,-1.4835164432812449,0.707534139008413,0.7029248941973405,1.0460057314588187,1.3578830752325626,1
-0.0314431151232791,0.297024265215976,-2.092503748519136,-1.959427919989985,0.12161799131350233,-0.37306225479164107,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.17113081442126205,1.0508599716151612,-0.061881971980776274,1.0460057314588187,-0.4354810109241645,0
-0.0314431151232791,0.297024265215976,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.4957559267319197,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.29043859886307866,1.0508599716151612,1.4677317603754572,-0.14404469041774107,-0.4354810109241645,0
-1.301389006309902,-0.8219657772361852,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.5234434367715399,-1.0436501059391414,0.3915871770645449,0.2689562067292045,0.30610032334600434,1.0508599716151612,1.4677317603754572,-0.7390699013560209,0.16230701779474446,1
-0.0314431151232791,0.6700209460333629,-0.6483415341523372,0.8297404571416565,0.12161799131350233,0.2398632125560341,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-1.244900874397611,1.0508599716151612,-0.061881971980776274,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,0.297024265215976,0.795820680214461,0.8297404571416565,0.12161799131350233,0.7849271356889534,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.051823029979445455,0.02088247379491678,-0.8266888381588929,-0.7390699013560209,-0.4354810109241645,1
-1.301389006309902,0.6700209460333629,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,0.2311769348965454,0.9581755363308642,0.3915871770645449,0.2689562067292045,-1.4835164432812449,-0.6657691914185795,-0.061881971980776274,-0.7390699013560209,-0.4354810109241645,1
1.2385027760633438,-0.4489690964187982,0.795820680214461,-1.959427919989985,0.12161799131350233,-0.5701321791912921,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,-0.29043859886307866,1.0508599716151612,1.4677317603754572,0.4509805205205388,-0.4354810109241645,0
-1.301389006309902,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.6749104034588752,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-1.1255930899557949,1.0508599716151612,1.4677317603754572,-0.14404469041774107,-0.4354810109241645,1
1.2385027760633438,-0.07597241560141113,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.3166014500049641,0.9581755363308642,0.3915871770645449,0.2689562067292045,0.30610032334600434,-0.6657691914185795,-0.061881971980776274,-0.7390699013560209,0.7600950465136534,1
-0.0314431151232791,-1.5679591388709595,0.795820680214461,0.8297404571416565,0.12161799131350233,0.1139121864934472,0.9581755363308642,0.3915871770645449,0.2689562067292045,-1.1255930899557949,-0.3224433588118313,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,0
-1.301389006309902,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,1.466257039605103,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.17113081442126205,1.0508599716151612,1.4677317603754572,-0.14404469041774107,-0.4354810109241645,1
-0.0314431151232791,0.6700209460333629,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.4751260172906339,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,-1.1255930899557949,1.0508599716151612,1.4677317603754572,-0.14404469041774107,-0.4354810109241645,1
-1.301389006309902,-0.8219657772361852,-0.6483415341523372,0.8297404571416565,-8.222467656304545,-0.7411432706124771,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.29043859886307866,1.0508599716151612,1.4677317603754572,-0.7390699013560209,-0.4354810109241645,1
-0.0314431151232791,-0.07597241560141113,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.8551506648932669,-1.0436501059391414,0.3915871770645449,0.2689562067292045,0.9026392455550872,1.0508599716151612,-0.061881971980776274,-0.14404469041774107,-0.4354810109241645,0
-0.0314431151232791,-1.9409558196883463,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.6911971740704166,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,-1.602824227723061,0.02088247379491678,-0.8266888381588929,-0.7390699013560209,0.7600950465136534,0
-0.0314431151232791,-0.07597241560141113,0.795820680214461,0.8297404571416565,0.12161799131350233,0.3831867939375986,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.051823029979445455,1.0508599716151612,-0.8266888381588929,0.4509805205205388,-0.4354810109241645,0
-0.0314431151232791,0.297024265215976,0.795820680214461,0.8297404571416565,0.12161799131350233,1.181781446256846,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.4097463833048952,1.0508599716151612,-1.5914957043370097,-0.7390699013560209,0.7600950465136534,0
-1.301389006309902,-1.1949624580535725,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.6249643069168149,0.9581755363308642,0.3915871770645449,0.2689562067292045,1.3798703833223536,1.0508599716151612,-0.061881971980776274,-0.7390699013560209,-0.4354810109241645,0
-1.301389006309902,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.11464549442185062,0.9581755363308642,0.3915871770645449,0.2689562067292045,-1.0062853055139782,0.3642083064016649,-0.061881971980776274,-0.7390699013560209,-0.4354810109241645,1
-0.0314431151232791,-0.07597241560141113,0.795820680214461,0.8297404571416565,0.12161799131350233,-1.2672059613652644,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,1.85710152108962,0.3642083064016649,-0.8266888381588929,1.0460057314588187,-0.4354810109241645,0
-1.301389006309902,-2.3139525005057338,-2.092503748519136,-0.5648437314241643,0.12161799131350233,0.284380385560914,0.9581755363308642,0.3915871770645449,-3.71807742294209,1.1412548144387205,0.3642083064016649,0.7029248941973405,2.2360561533353787,-0.4354810109241645,0
-0.0314431151232791,-1.5679591388709595,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.18304993099032452,-1.0436501059391414,0.3915871770645449,0.2689562067292045,1.3798703833223536,1.0508599716151612,-1.5914957043370097,0.4509805205205388,-0.4354810109241645,0
-0.0314431151232791,-0.8219657772361852,0.795820680214461,0.8297404571416565,0.12161799131350233,0.1057688011876765,-1.0436501059391414,0.3915871770645449,0.2689562067292045,0.5447158922296376,1.0508599716151612,-0.061881971980776274,-0.14404469041774107,-0.4354810109241645,0
-1.301389006309902,1.04301762685075,0.795820680214461,-0.5648437314241643,0.12161799131350233,-0.6200782757333525,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,0.5447158922296376,0.02088247379491678,0.7029248941973405,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,0.6700209460333629,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.4626394931551188,0.9581755363308642,0.3915871770645449,0.2689562067292045,1.3798703833223536,0.707534139008413,-0.061881971980776274,3.4261065752119384,-0.4354810109241645,0
-0.0314431151232791,0.297024265215976,0.795820680214461,0.8297404571416565,0.12161799131350233,0.07645261408690196,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.051823029979445455,1.0508599716151612,1.4677317603754572,1.0460057314588187,-0.4354810109241645,1
1.2385027760633438,-0.4489690964187982,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.3404887135685582,0.9581755363308642,0.3915871770645449,0.2689562067292045,1.3798703833223536,0.02088247379491678,-0.8266888381588929,-0.14404469041774107,0.16230701779474446,0
1.2385027760633438,-0.4489690964187982,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.5245292214789762,0.9581755363308642,0.3915871770645449,0.2689562067292045,-1.3642086588394282,0.707534139008413,-0.8266888381588929,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,1.0411723266438715,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-1.602824227723061,0.02088247379491678,-0.061881971980776274,0.4509805205205388,-0.4354810109241645,1
1.2385027760633438,-1.9409558196883463,0.795820680214461,-1.959427919989985,0.12161799131350233,-0.6749104034588752,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.8869775210721617,0.707534139008413,-0.8266888381588929,-0.14404469041774107,-0.4354810109241645,0
2.508448667249967,-0.4489690964187982,0.795820680214461,-1.959427919989985,0.12161799131350233,0.7366097162080473,0.9581755363308642,0.3915871770645449,0.2689562067292045,-1.0062853055139782,0.707534139008413,-0.061881971980776274,-0.7390699013560209,-0.4354810109241645,1
-0.0314431151232791,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,0.015105778116762638,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.051823029979445455,0.02088247379491678,0.7029248941973405,0.4509805205205388,0.16230701779474446,1
1.2385027760633438,-0.07597241560141113,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.6390795081134841,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.5290541677467119,-1.0090950240253276,-0.8266888381588929,-0.7390699013560209,-0.4354810109241645,1
2.508448667249967,-0.4489690964187982,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.2541688293273887,0.9581755363308642,0.3915871770645449,0.2689562067292045,1.2605625988805371,-2.3823983544523197,-0.8266888381588929,1.0460057314588187,1.3578830752325626,1
-1.301389006309902,0.297024265215976,0.795820680214461,0.8297404571416565,0.12161799131350233,-1.065792898135869,-1.0436501059391414,-2.5537097703155145,0.2689562067292045,-0.051823029979445455,1.0508599716151612,-0.8266888381588929,-0.14404469041774107,-0.4354810109241645,0
-1.301389006309902,0.297024265215976,0.795820680214461,-1.959427919989985,0.12161799131350233,0.14920018948512026,-1.0436501059391414,0.3915871770645449,-3.71807742294209,-1.1255930899557949,-0.6657691914185795,-1.5914957043370097,0.4509805205205388,-0.4354810109241645,0
-0.0314431151232791,-0.07597241560141113,-0.6483415341523372,0.8297404571416565,0.12161799131350233,-0.5326726067847469,0.9581755363308642,0.3915871770645449,0.2689562067292045,-1.4835164432812449,-0.6657691914185795,-0.061881971980776274,-0.14404469041774107,3.1512471613892896,1
1.2385027760633438,1.04301762685075,-2.092503748519136,-0.5648437314241643,0.12161799131350233,-0.4056357960147239,0.9581755363308642,0.3915871770645449,0.2689562067292045,-0.29043859886307866,-2.3823983544523197,0.7029248941973405,0.4509805205205388,-0.4354810109241645,1
-1.301389006309902,-1.1949624580535725,-0.6483415341523372,0.8297404571416565,0.12161799131350233,0.07265236761087562,-1.0436501059391414,0.3915871770645449,0.2689562067292045,-0.17113081442126205,1.0508599716151612,1.4677317603754572,-0.14404469041774107,-0.4354810109241645,1
-0.0314431151232791,-1.9409558196883463,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.014753301337729957,-1.0436501059391414,0.3915871770645449,0.2689562067292045,0.30610032334600434,-1.0090950240253276,-1.5914957043370097,-0.7390699013560209,-0.4354810109241645,0
-0.0314431151232791,1.04301762685075,-0.6483415341523372,-0.5648437314241643,0.12161799131350233,-0.2514543675587985,-1.0436501059391414,0.3915871770645449,0.2689562067292045,1.7377937366478031,-2.3823983544523197,0.7029248941973405,-0.14404469041774107,-0.4354810109241645,0
-1.301389006309902,-2.3139525005057338,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.0451552731459406,0.9581755363308642,-2.5537097703155145,0.2689562067292045,-0.6483619521885284,0.3642083064016649,-0.061881971980776274,-0.7390699013560209,-0.4354810109241645,0
1.2385027760633438,-2.6869491813231208,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.4034642265998517,0.9581755363308642,-2.5537097703155145,0.2689562067292045,1.4991781677641702,0.707534139008413,-0.8266888381588929,-0.14404469041774107,-0.4354810109241645,0
1.2385027760633438,-1.5679591388709595,0.795820680214461,0.8297404571416565,0.12161799131350233,-0.5478735926888522,0.9581755363308642,0.3915871770645449,0.2689562067292045,0.7833314611132707,0.707534139008413,1.4677317603754572,-0.7390699013560209,-0.4354810109241645,1
