age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,previous,y
-0.04456314046264341,1.0382886396471034,0.7832468775450002,-0.5582312856387942,0.12443469588671727,-0.6816052473619815,-1.0485092098958644,0.39202056179747163,0.2653139818434945,0.9139350027367219,0.010738589086274565,-0.05095081149854063,1.6745736775017268,3.7602136625552935,1
-0.04456314046264341,0.6667762029813004,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.35568307987944053,0.9537350655215686,0.39202056179747163,-3.769119113329986,1.6295348303126018,0.7022778501240696,-1.5766207692559664,-0.1381441324449545,-0.435995246087054,0
-0.04456314046264341,0.29526376631549717,0.7832468775450002,0.8383267399822475,0.12443469588671727,0.9419393568150077,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.5561350889487819,-0.33503104143262297,-1.5766207692559664,1.6745736775017268,-0.435995246087054,0
1.229180098964243,0.6667762029813004,-2.1024705517005806,0.8383267399822475,0.12443469588671727,-0.4869343080703792,0.9537350655215686,0.39202056179747163,0.2653139818434945,-0.5172646524150378,0.7022778501240696,-0.8137857903772535,-0.7423834024271816,-0.435995246087054,0
-1.3183063798895296,-0.07624867035030598,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.5128536682593461,-1.0485092098958644,0.39202056179747163,0.2653139818434945,0.3176018130901554,1.0480474806429672,1.4747191462588853,1.0703344075194998,-0.435995246087054,1
-0.04456314046264341,-1.9338108536793217,0.7832468775450002,-0.5582312856387942,0.12443469588671727,0.5377076330168647,-1.0485092098958644,0.39202056179747163,0.2653139818434945,1.1524682785953486,1.0480474806429672,-0.8137857903772535,-0.7423834024271816,-0.435995246087054,0
-1.3183063798895296,0.29526376631549717,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.5718615733703983,-1.0485092098958644,-2.5508866050669736,0.2653139818434945,-0.39799801448572447,1.0480474806429672,-0.8137857903772535,-0.7423834024271816,-0.435995246087054,0
1.229180098964243,-0.44776110701610916,0.7832468775450002,-0.5582312856387942,0.12443469588671727,0.7285182420675571,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.5172646524150378,0.7022778501240696,-0.8137857903772535,0.4660951375372726,0.16346316943328135,1
-1.3183063798895296,0.6667762029813004,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.5812366610983225,0.9537350655215686,0.39202056179747163,0.2653139818434945,1.5102681923832884,0.7022778501240696,-1.5766207692559664,1.6745736775017268,-0.435995246087054,0
1.229180098964243,-0.8192735436819123,0.7832468775450002,0.8383267399822475,0.12443469588671727,2.5175055708549734,-1.0485092098958644,0.39202056179747163,0.2653139818434945,1.6295348303126018,1.0480474806429672,-0.8137857903772535,-0.1381441324449545,-0.435995246087054,0
-0.04456314046264341,0.6667762029813004,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.5520084464171471,-1.0485092098958644,0.39202056179747163,0.2653139818434945,0.5561350889487819,0.010738589086274565,0.7118841673801724,-0.7423834024271816,-0.435995246087054,0
-1.3183063798895296,0.29526376631549717,-0.6596118370777903,0.8383267399822475,0.12443469588671727,1.0527859823039938,0.9537350655215686,0.39202056179747163,0.2653139818434945,1.1524682785953486,-0.33503104143262297,0.7118841673801724,-0.7423834024271816,0.7629215849536167,1
-1.3183063798895296,1.0382886396471034,-0.6596118370777903,-0.5582312856387942,0.12443469588671727,-0.29391779602488116,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-1.2328644799909176,-0.33503104143262297,0.7118841673801724,0.4660951375372726,-0.435995246087054,1
-1.3183063798895296,0.29526376631549717,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.5895087973288439,0.9537350655215686,-2.5508866050669736,0.2653139818434945,0.3176018130901554,-0.6808006719515205,-0.8137857903772535,-0.1381441324449545,-0.435995246087054,1
-1.3183063798895296,-1.1907859803477154,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.5150595712541518,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.07906853723152876,0.3565082196051721,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,1
1.229180098964243,-1.9338108536793217,0.7832468775450002,-0.5582312856387942,0.12443469588671727,1.5309154564281275,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.4368684510194687,-1.026570302470418,1.4747191462588853,0.4660951375372726,-0.435995246087054,0
1.229180098964243,0.29526376631549717,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.0032900764592312354,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.39799801448572447,-1.026570302470418,-0.8137857903772535,-0.7423834024271816,0.7629215849536167,1
-0.04456314046264341,-1.5622984170135186,0.7832468775450002,0.8383267399822475,0.12443469588671727,0.29230092484473147,0.9537350655215686,0.39202056179747163,0.2653139818434945,-0.5172646524150378,-0.33503104143262297,0.7118841673801724,-0.1381441324449545,-0.435995246087054,1
-0.04456314046264341,-0.8192735436819123,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.5156110470028532,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-1.2328644799909176,1.0480474806429672,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,0
1.229180098964243,0.29526376631549717,0.7832468775450002,-1.954789311259836,0.12443469588671727,-0.5895087973288439,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.4368684510194687,-1.026570302470418,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,0
-0.04456314046264341,1.0382886396471034,0.7832468775450002,-0.5582312856387942,0.12443469588671727,-0.6816052473619815,0.9537350655215686,0.39202056179747163,0.2653139818434945,1.0332016406660351,0.3565082196051721,0.7118841673801724,-0.1381441324449545,-0.435995246087054,0
-1.3183063798895296,0.6667762029813004,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.5145080955054503,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.8750645662029777,0.010738589086274565,-0.8137857903772535,-0.7423834024271816,1.9618384159942874,1
-1.3183063798895296,0.29526376631549717,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.05788617558067211,-1.0485092098958644,-2.5508866050669736,0.2653139818434945,-0.040198100697784546,0.010738589086274565,-0.8137857903772535,-0.7423834024271816,3.1607552470349582,0
-0.04456314046264341,0.6667762029813004,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.4146909849904928,-1.0485092098958644,0.39202056179747163,0.2653139818434945,0.07906853723152876,0.7022778501240696,-0.05095081149854063,0.4660951375372726,4.959130493595964,1
-0.04456314046264341,1.0382886396471034,0.7832468775450002,-0.5582312856387942,0.12443469588671727,-0.33196962268527935,-1.0485092098958644,0.39202056179747163,0.2653139818434945,1.1524682785953486,0.3565082196051721,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,0
1.229180098964243,-0.44776110701610916,-2.1024705517005806,0.8383267399822475,0.12443469588671727,1.9836770461119957,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.5561350889487819,-1.3723399329893156,0.7118841673801724,-0.7423834024271816,1.3623800004739521,1
-1.3183063798895296,-1.5622984170135186,-0.6596118370777903,-1.954789311259836,0.12443469588671727,-0.45770609338920376,0.9537350655215686,0.39202056179747163,0.2653139818434945,-1.3521311179202309,-0.6808006719515205,1.4747191462588853,-0.7423834024271816,-0.435995246087054,1
1.229180098964243,1.0382886396471034,-2.1024705517005806,-0.5582312856387942,0.12443469588671727,-0.6540314599269104,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.040198100697784546,1.0480474806429672,1.4747191462588853,-0.7423834024271816,1.3623800004739521,1
-0.04456314046264341,-0.07624867035030598,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.14446786812679552,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.19833517516084206,-2.0638791940271104,-0.8137857903772535,-0.7423834024271816,-0.435995246087054,1
1.229180098964243,1.0382886396471034,0.7832468775450002,-0.5582312856387942,0.12443469588671727,1.1388161991014158,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.19833517516084206,-0.33503104143262297,1.4747191462588853,0.4660951375372726,-0.435995246087054,1
-0.04456314046264341,-0.8192735436819123,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.8288492722652614,-1.0485092098958644,0.39202056179747163,0.2653139818434945,1.391001554453975,1.0480474806429672,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,0
-0.04456314046264341,0.6667762029813004,-0.6596118370777903,0.8383267399822475,-8.036343825763652,-0.30384435950150673,-1.0485092098958644,0.39202056179747163,0.2653139818434945,0.3176018130901554,-1.026570302470418,-1.5766207692559664,-0.7423834024271816,0.7629215849536167,0
-1.3183063798895296,1.0382886396471034,-0.6596118370777903,-0.5582312856387942,0.12443469588671727,-0.3887716248015259,0.9537350655215686,-2.5508866050669736,0.2653139818434945,1.391001554453975,1.0480474806429672,-1.5766207692559664,-0.7423834024271816,-0.435995246087054,0
-0.04456314046264341,-0.07624867035030598,-2.1024705517005806,0.8383267399822475,0.12443469588671727,-0.41138213049828426,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.8750645662029777,-0.6808006719515205,-0.05095081149854063,-0.1381441324449545,0.16346316943328135,0
1.229180098964243,-0.07624867035030598,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.7902459698561618,-1.0485092098958644,-2.5508866050669736,0.2653139818434945,-0.040198100697784546,1.0480474806429672,-0.8137857903772535,-0.7423834024271816,-0.435995246087054,0
1.229180098964243,-0.44776110701610916,-2.1024705517005806,0.8383267399822475,0.12443469588671727,-0.3981467125294501,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.07906853723152876,-2.0638791940271104,-0.05095081149854063,-0.7423834024271816,4.959130493595964,1
-0.04456314046264341,-0.8192735436819123,-2.1024705517005806,0.8383267399822475,0.12443469588671727,-0.7803194063795362,0.9537350655215686,0.39202056179747163,0.2653139818434945,-1.5906643937788576,-0.6808006719515205,-0.8137857903772535,-0.7423834024271816,0.7629215849536167,0
-0.04456314046264341,0.29526376631549717,0.7832468775450002,0.8383267399822475,-8.036343825763652,-0.6237002937483321,-1.0485092098958644,0.39202056179747163,0.2653139818434945,0.5561350889487819,0.010738589086274565,0.7118841673801724,-0.7423834024271816,-0.435995246087054,1
-1.3183063798895296,1.0382886396471034,-0.6596118370777903,-0.5582312856387942,0.12443469588671727,-0.6816052473619815,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-1.2328644799909176,-0.6808006719515205,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,0
-1.3183063798895296,-1.1907859803477154,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.5624864856424742,0.9537350655215686,0.39202056179747163,0.2653139818434945,-1.2328644799909176,0.7022778501240696,0.7118841673801724,-0.7423834024271816,-0.435995246087054,1
-1.3183063798895296,-0.07624867035030598,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.3077046897424167,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-1.3521311179202309,-0.6808006719515205,1.4747191462588853,-0.7423834024271816,1.9618384159942874,1
-1.3183063798895296,1.0382886396471034,-0.6596118370777903,-0.5582312856387942,0.12443469588671727,-0.15384295585471972,0.9537350655215686,0.39202056179747163,0.2653139818434945,1.1524682785953486,1.0480474806429672,1.4747191462588853,-0.1381441324449545,-0.435995246087054,1
-0.04456314046264341,-0.07624867035030598,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.6816052473619815,0.9537350655215686,0.39202056179747163,0.2653139818434945,1.5102681923832884,0.3565082196051721,0.7118841673801724,-0.1381441324449545,6.158047324636635,1
1.229180098964243,1.0382886396471034,-2.1024705517005806,-0.5582312856387942,0.12443469588671727,-0.6733331111314601,0.9537350655215686,0.39202056179747163,0.2653139818434945,-1.1135978420616044,-1.026570302470418,-1.5766207692559664,-0.7423834024271816,-0.435995246087054,0
-1.3183063798895296,1.0382886396471034,-0.6596118370777903,-0.5582312856387942,0.12443469588671727,-0.4417132966768625,-1.0485092098958644,-2.5508866050669736,0.2653139818434945,-0.040198100697784546,1.0480474806429672,1.4747191462588853,0.4660951375372726,-0.435995246087054,0
-0.04456314046264341,0.6667762029813004,0.7832468775450002,0.8383267399822475,0.12443469588671727,0.0055335355199915325,0.9537350655215686,0.39202056179747163,0.2653139818434945,1.5102681923832884,1.0480474806429672,-1.5766207692559664,0.4660951375372726,-0.435995246087054,0
1.229180098964243,-2.676835727010928,0.7832468775450002,-1.954789311259836,0.12443469588671727,-0.0016356492131269662,0.9537350655215686,0.39202056179747163,0.2653139818434945,1.5102681923832884,0.7022778501240696,-1.5766207692559664,-0.1381441324449545,-0.435995246087054,0
-0.04456314046264341,-0.8192735436819123,-0.6596118370777903,0.8383267399822475,0.12443469588671727,1.1950667254689609,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.994331204132291,0.7022778501240696,-0.05095081149854063,-0.7423834024271816,0.16346316943328135,1
-0.04456314046264341,0.6667762029813004,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.5343612224587015,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.7946683648074087,0.7022778501240696,0.7118841673801724,-0.1381441324449545,-0.435995246087054,1
-0.04456314046264341,1.0382886396471034,0.7832468775450002,-0.5582312856387942,0.12443469588671727,0.6149142378350639,0.9537350655215686,0.39202056179747163,0.2653139818434945,-0.6365312903443511,-2.0638791940271104,-1.5766207692559664,-0.7423834024271816,-0.435995246087054,1
-0.04456314046264341,0.6667762029813004,-2.1024705517005806,0.8383267399822475,0.12443469588671727,0.8752107912221355,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.8750645662029777,-0.33503104143262297,-0.05095081149854063,-0.7423834024271816,3.1607552470349582,1
-0.04456314046264341,0.29526376631549717,-0.6596118370777903,-1.954789311259836,0.12443469588671727,2.0371701937360336,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.3176018130901554,-0.33503104143262297,1.4747191462588853,-0.7423834024271816,-0.435995246087054,1
2.5029233383911293,-0.44776110701610916,-2.1024705517005806,0.8383267399822475,0.12443469588671727,0.05792373164662672,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.3176018130901554,-2.7554184550649055,0.7118841673801724,2.883052217466181,-0.435995246087054,1
-0.04456314046264341,1.0382886396471034,0.7832468775450002,-0.5582312856387942,0.12443469588671727,-0.07332749654431195,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.27873137655641117,1.0480474806429672,-0.05095081149854063,-0.1381441324449545,1.3623800004739521,0
-0.04456314046264341,0.29526376631549717,0.7832468775450002,0.8383267399822475,0.12443469588671727,0.25810942842524326,0.9537350655215686,0.39202056179747163,0.2653139818434945,-0.5172646524150378,-0.33503104143262297,-0.8137857903772535,1.0703344075194998,-0.435995246087054,0
-1.3183063798895296,-0.07624867035030598,0.7832468775450002,-0.5582312856387942,0.12443469588671727,-1.0952120588880487,0.9537350655215686,0.39202056179747163,0.2653139818434945,-0.040198100697784546,1.0480474806429672,-0.05095081149854063,0.4660951375372726,-0.435995246087054,0
1.229180098964243,0.29526376631549717,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.44557362691777247,-1.0485092098958644,0.39202056179747163,0.2653139818434945,0.3176018130901554,1.0480474806429672,-0.8137857903772535,-0.7423834024271816,-0.435995246087054,0
-0.04456314046264341,-1.5622984170135186,0.7832468775450002,0.8383267399822475,0.12443469588671727,0.02924699271415272,0.9537350655215686,0.39202056179747163,0.2653139818434945,-0.040198100697784546,-1.3723399329893156,1.4747191462588853,0.4660951375372726,3.1607552470349582,1
1.229180098964243,0.6667762029813004,0.7832468775450002,0.8383267399822475,0.12443469588671727,3.38442544781361,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.15946473862709787,1.0480474806429672,-0.8137857903772535,-0.7423834024271816,-0.435995246087054,0
1.229180098964243,1.0382886396471034,0.7832468775450002,-0.5582312856387942,0.12443469588671727,1.4112452189599187,-1.0485092098958644,-2.5508866050669736,0.2653139818434945,0.6754017268780953,0.3565082196051721,0.7118841673801724,-0.7423834024271816,-0.435995246087054,0
-1.3183063798895296,-1.1907859803477154,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.5486995919249386,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.27873137655641117,1.0480474806429672,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,0
-0.04456314046264341,-0.8192735436819123,-0.6596118370777903,-1.954789311259836,0.12443469588671727,0.3623383449298122,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-1.4713977558495441,-0.33503104143262297,1.4747191462588853,2.278812947483954,-0.435995246087054,1
1.229180098964243,-0.07624867035030598,0.7832468775450002,-1.954789311259836,0.12443469588671727,2.7849713089751633,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.4368684510194687,-1.026570302470418,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,0
1.229180098964243,-1.5622984170135186,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.47369889010154503,0.9537350655215686,0.39202056179747163,0.2653139818434945,-0.8750645662029777,0.010738589086274565,1.4747191462588853,-0.7423834024271816,-0.435995246087054,1
-0.04456314046264341,-2.676835727010928,0.7832468775450002,-0.5582312856387942,0.12443469588671727,-0.6816052473619815,0.9537350655215686,0.39202056179747163,0.2653139818434945,1.2717349165246619,0.7022778501240696,-0.8137857903772535,4.695770027412862,-0.435995246087054,0
1.229180098964243,-0.07624867035030598,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.004393027956634081,-1.0485092098958644,-2.5508866050669736,0.2653139818434945,-1.3521311179202309,0.7022778501240696,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,1
1.229180098964243,1.0382886396471034,-0.6596118370777903,0.8383267399822475,0.12443469588671727,0.3215291395259069,0.9537350655215686,0.39202056179747163,0.2653139818434945,-1.5906643937788576,-1.718109563508213,1.4747191462588853,-0.7423834024271816,0.16346316943328135,1
-0.04456314046264341,0.6667762029813004,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.041341903119629424,-1.0485092098958644,0.39202056179747163,0.2653139818434945,0.5561350889487819,0.010738589086274565,-1.5766207692559664,1.6745736775017268,0.16346316943328135,0
1.229180098964243,-0.44776110701610916,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.4588090448866066,0.9537350655215686,0.39202056179747163,0.2653139818434945,-1.2328644799909176,-2.0638791940271104,-0.05095081149854063,-0.1381441324449545,0.7629215849536167,1
1.229180098964243,-0.44776110701610916,0.7832468775450002,0.8383267399822475,0.12443469588671727,2.6901174801985186,0.9537350655215686,0.39202056179747163,-3.769119113329986,1.6295348303126018,0.3565082196051721,-0.8137857903772535,-0.1381441324449545,-0.435995246087054,0
1.229180098964243,0.6667762029813004,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.5073389107723318,0.9537350655215686,0.39202056179747163,0.2653139818434945,-1.3521311179202309,1.0480474806429672,0.7118841673801724,-0.1381441324449545,1.9618384159942874,1
-0.04456314046264341,1.0382886396471034,0.7832468775450002,-0.5582312856387942,0.12443469588671727,2.3140110195841483,-1.0485092098958644,-2.5508866050669736,0.2653139818434945,0.4368684510194687,-1.026570302470418,0.7118841673801724,-0.7423834024271816,0.16346316943328135,0
-0.04456314046264341,0.29526376631549717,0.7832468775450002,0.8383267399822475,0.12443469588671727,0.12024049124988752,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.5172646524150378,-0.6808006719515205,-0.05095081149854063,-0.1381441324449545,0.7629215849536167,1
1.229180098964243,-2.676835727010928,0.7832468775450002,-1.954789311259836,0.12443469588671727,-0.6816052473619815,0.9537350655215686,-2.5508866050669736,0.2653139818434945,-0.7557979282736644,0.3565082196051721,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,0
-0.04456314046264341,0.29526376631549717,-2.1024705517005806,-1.954789311259836,0.12443469588671727,1.27613366052807,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.5561350889487819,-1.026570302470418,1.4747191462588853,-0.7423834024271816,-0.435995246087054,1
-1.3183063798895296,-0.07624867035030598,-0.6596118370777903,-0.5582312856387942,0.12443469588671727,0.7147313483500215,-1.0485092098958644,-2.5508866050669736,0.2653139818434945,0.3176018130901554,-0.6808006719515205,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,1
1.229180098964243,1.0382886396471034,0.7832468775450002,0.8383267399822475,0.12443469588671727,0.5349502542733576,0.9537350655215686,0.39202056179747163,0.2653139818434945,-0.39799801448572447,0.7022778501240696,-0.05095081149854063,-0.7423834024271816,2.561296831514623,1
-0.04456314046264341,0.6667762029813004,0.7832468775450002,-0.5582312856387942,0.12443469588671727,-0.44336772392296675,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.040198100697784546,1.0480474806429672,-1.5766207692559664,-0.1381441324449545,0.16346316943328135,0
-0.04456314046264341,1.0382886396471034,-0.6596118370777903,-0.5582312856387942,0.12443469588671727,-0.41138213049828426,0.9537350655215686,0.39202056179747163,0.2653139818434945,1.5102681923832884,0.7022778501240696,-0.05095081149854063,3.487291487448408,0.16346316943328135,1
1.229180098964243,0.6667762029813004,-2.1024705517005806,-0.5582312856387942,0.12443469588671727,-0.6816052473619815,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.3176018130901554,0.7022778501240696,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,1
-0.04456314046264341,-0.07624867035030598,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.5448392616840286,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.07906853723152876,0.3565082196051721,-0.05095081149854063,-0.1381441324449545,-0.435995246087054,0
1.229180098964243,1.0382886396471034,-2.1024705517005806,-0.5582312856387942,0.12443469588671727,0.5051705638434808,0.9537350655215686,0.39202056179747163,0.2653139818434945,-0.27873137655641117,-0.6808006719515205,-1.5766207692559664,0.4660951375372726,-0.435995246087054,1
-0.04456314046264341,0.6667762029813004,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.004944503705335504,0.9537350655215686,0.39202056179747163,0.2653139818434945,1.748801468241915,0.3565082196051721,1.4747191462588853,1.6745736775017268,5.5585889091163,1
1.229180098964243,-1.9338108536793217,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.9507254127282759,-1.0485092098958644,0.39202056179747163,0.2653139818434945,1.6295348303126018,1.0480474806429672,0.7118841673801724,-0.7423834024271816,-0.435995246087054,0
-0.04456314046264341,1.0382886396471034,0.7832468775450002,-0.5582312856387942,0.12443469588671727,-0.334175525680085,0.9537350655215686,0.39202056179747163,0.2653139818434945,-1.5906643937788576,-0.6808006719515205,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,1
-1.3183063798895296,0.29526376631549717,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.6689213051418488,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.6754017268780953,-1.026570302470418,-0.8137857903772535,-0.7423834024271816,-0.435995246087054,0
1.229180098964243,-0.07624867035030598,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.18803445227420792,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.9139350027367219,0.3565082196051721,0.7118841673801724,-0.1381441324449545,-0.435995246087054,1
-0.04456314046264341,0.29526376631549717,0.7832468775450002,-1.954789311259836,0.12443469588671727,0.6783339489357275,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.27873137655641117,1.0480474806429672,-0.8137857903772535,-0.1381441324449545,-0.435995246087054,0
2.5029233383911293,-0.44776110701610916,-2.1024705517005806,0.8383267399822475,0.12443469588671727,1.093595187707899,0.9537350655215686,0.39202056179747163,0.2653139818434945,1.0332016406660351,-0.6808006719515205,-0.8137857903772535,-0.7423834024271816,-0.435995246087054,1
-0.04456314046264341,-0.07624867035030598,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.26027777535409435,-1.0485092098958644,0.39202056179747163,0.2653139818434945,0.07906853723152876,0.3565082196051721,-0.8137857903772535,1.6745736775017268,-0.435995246087054,0
-1.3183063798895296,0.6667762029813004,-0.6596118370777903,-0.5582312856387942,0.12443469588671727,-0.4830739778294692,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.4368684510194687,-1.026570302470418,-0.8137857903772535,-0.1381441324449545,-0.435995246087054,0
-0.04456314046264341,0.29526376631549717,-0.6596118370777903,0.8383267399822475,0.12443469588671727,1.316391390183274,0.9537350655215686,0.39202056179747163,0.2653139818434945,-0.39799801448572447,-1.026570302470418,-1.5766207692559664,-0.7423834024271816,0.16346316943328135,1
-0.04456314046264341,-1.5622984170135186,0.7832468775450002,0.8383267399822475,0.12443469588671727,3.8024440653292886,-1.0485092098958644,0.39202056179747163,0.2653139818434945,1.748801468241915,1.0480474806429672,-1.5766207692559664,-0.7423834024271816,-0.435995246087054,0
-0.04456314046264341,1.0382886396471034,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.4290293544567298,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.3176018130901554,-1.026570302470418,-1.5766207692559664,-0.7423834024271816,-0.435995246087054,0
1.229180098964243,-0.44776110701610916,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.5475966404275358,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.5561350889487819,0.010738589086274565,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,1
-0.04456314046264341,0.29526376631549717,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.5172654742489574,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-0.040198100697784546,1.0480474806429672,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,0
1.229180098964243,-2.676835727010928,-2.1024705517005806,0.8383267399822475,0.12443469588671727,-0.37553620683269173,-1.0485092098958644,0.39202056179747163,0.2653139818434945,0.7946683648074087,0.3565082196051721,-0.05095081149854063,0.4660951375372726,-0.435995246087054,0
-0.04456314046264341,1.0382886396471034,0.7832468775450002,-0.5582312856387942,0.12443469588671727,1.2584864365696244,0.9537350655215686,0.39202056179747163,0.2653139818434945,1.5102681923832884,-2.7554184550649055,-0.05095081149854063,-0.1381441324449545,0.7629215849536167,1
1.229180098964243,0.29526376631549717,0.7832468775450002,-1.954789311259836,0.12443469588671727,-0.41910279098010417,0.9537350655215686,0.39202056179747163,0.2653139818434945,-0.5172646524150378,0.7022778501240696,1.4747191462588853,0.4660951375372726,-0.435995246087054,1
-1.3183063798895296,0.6667762029813004,-0.6596118370777903,0.8383267399822475,0.12443469588671727,-0.6049501182924837,0.9537350655215686,-2.5508866050669736,0.2653139818434945,-0.39799801448572447,-1.3723399329893156,-0.8137857903772535,-0.7423834024271816,-0.435995246087054,1
-0.04456314046264341,-0.07624867035030598,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.3418961861619049,0.9537350655215686,0.39202056179747163,0.2653139818434945,-1.1135978420616044,-1.718109563508213,-0.05095081149854063,0.4660951375372726,-0.435995246087054,1
1.229180098964243,-0.44776110701610916,-2.1024705517005806,0.8383267399822475,0.12443469588671727,-0.5580746796528627,0.9537350655215686,-2.5508866050669736,0.2653139818434945,1.8680681061712283,0.3565082196051721,-1.5766207692559664,1.0703344075194998,-0.435995246087054,0
-0.04456314046264341,0.29526376631549717,-2.1024705517005806,0.8383267399822475,-8.036343825763652,-0.6810537716132801,0.9537350655215686,0.39202056179747163,0.2653139818434945,0.5561350889487819,-0.33503104143262297,-0.05095081149854063,-0.7423834024271816,-0.435995246087054,0
1.229180098964243,-0.8192735436819123,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.46873560836323225,0.9537350655215686,-2.5508866050669736,0.2653139818434945,0.5561350889487819,-0.33503104143262297,1.4747191462588853,-0.7423834024271816,-0.435995246087054,1
-0.04456314046264341,-0.07624867035030598,0.7832468775450002,0.8383267399822475,0.12443469588671727,-0.6430019449528819,-1.0485092098958644,0.39202056179747163,0.2653139818434945,-1.2328644799909176,0.010738589086274565,-0.8137857903772535,1.0703344075194998,0.7629215849536167,1
